#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9787 3.7240 2.2044  8.0654 4.3562 0.0000 0.9664 0.0325 0.0002 0.000 0.583  0.848 0.560 0.601 0.155 0.000 0.062 0.000 0.000 0.000 bcheb
  2 1.246030e+07 2.0163 3.7253 2.1720  8.0750 4.3051 0.0000 0.8428 0.1483 0.0078 0.213 0.617  0.822 0.572 0.628 0.179 0.000 0.075 0.000 0.000 0.000 
  3 2.727370e+07 2.0491 3.7311 2.1624  8.0876 4.2469 0.0000 0.7043 0.2655 0.0291 0.259 0.649  0.776 0.599 0.663 0.226 0.000 0.087 0.000 0.000 0.000 
  4 4.009941e+07 2.0751 3.7386 2.1664  8.0995 4.2010 0.0000 0.5854 0.3543 0.0591 0.272 0.678  0.728 0.621 0.691 0.274 0.000 0.100 0.000 0.000 0.000 
  5 4.976673e+07 2.0917 3.7481 2.1878  8.1112 4.1727 0.0000 0.4743 0.4269 0.0977 0.278 0.699  0.676 0.638 0.714 0.325 0.000 0.100 0.000 0.000 0.000 
  6 5.653993e+07 2.1018 3.7579 2.2169  8.1202 4.1571 0.0000 0.3983 0.4676 0.1329 0.281 0.714  0.636 0.650 0.729 0.365 0.000 0.114 0.000 0.000 0.000 
  7 6.004039e+07 2.1068 3.7676 2.2507  8.1253 4.1510 0.0000 0.3586 0.4854 0.1547 0.281 0.720  0.614 0.656 0.737 0.387 0.000 0.114 0.000 0.000 0.000 
  8 6.234769e+07 2.1101 3.7769 2.2846  8.1289 4.1480 0.0000 0.3316 0.4961 0.1711 0.284 0.725  0.599 0.659 0.741 0.403 0.000 0.114 0.000 0.000 0.000 
  9 6.419724e+07 2.1131 3.7882 2.3268  8.1323 4.1460 0.0000 0.3080 0.5041 0.1867 0.285 0.729  0.586 0.663 0.745 0.416 0.000 0.127 0.000 0.000 0.000 
 10 6.597773e+07 2.1159 3.7978 2.3624  8.1353 4.1450 0.0000 0.2879 0.5100 0.2010 0.286 0.733  0.574 0.665 0.749 0.428 0.000 0.127 0.000 0.000 0.000 
