#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6403 3.4916 1.2000 0.5904 0.358
  2 5.763540e+04 3.6753 3.4850 1.1707 0.5929 0.358
