#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.9738 4.2962 4.2940  7.4635 1.2800 0.5821 0.4004 0.0000 0.0081 0.328 0.000  0.991 0.328 0.464 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.653189e+06 2.9814 4.2882 4.2544  7.4580 1.2521 0.5560 0.4269 0.0001 0.0057 0.325 0.328  1.002 0.000 0.290 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.182704e+07 3.0139 4.2819 4.1967  7.4578 1.2346 0.5096 0.4735 0.0001 0.0037 0.310 0.328  1.002 0.000 0.279 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.859282e+07 3.0491 4.2765 4.1399  7.4611 1.2265 0.4595 0.5238 0.0001 0.0025 0.298 0.334  1.002 0.000 0.268 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.448549e+07 3.0824 4.2714 4.0862  7.4656 1.2251 0.4125 0.5708 0.0001 0.0018 0.277 0.350  1.002 0.000 0.257 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.963104e+07 3.1153 4.2653 4.0289  7.4712 1.2265 0.3628 0.6206 0.0001 0.0014 0.262 0.366  1.002 0.000 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.403529e+07 3.1475 4.2582 3.9683  7.4776 1.2315 0.3123 0.6711 0.0001 0.0011 0.247 0.372  1.002 0.000 0.233 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.775887e+07 3.1741 4.2510 3.9129  7.4839 1.2381 0.2681 0.7154 0.0001 0.0009 0.239 0.372  1.002 0.000 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.091835e+07 3.2010 4.2429 3.8536  7.4911 1.2490 0.2232 0.7602 0.0001 0.0007 0.225 0.378  1.002 0.000 0.212 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.359515e+07 3.2240 4.2347 3.7978  7.4983 1.2622 0.1831 0.8004 0.0001 0.0006 0.212 0.378  1.002 0.000 0.202 0.000 0.000 0.000 0.000 0.000 0.000 
