#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.5581 3.4841 0.7000 0.5673 0.448
  2 2.371430e+04 3.4771 3.4996 0.5675 0.5675 0.448
