#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3685 3.5070 0.6500 0.5490 0.446
  2 4.681160e+04 3.3683 3.5149 0.5497 0.5497 0.446
