#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.4296 4.2012 4.3033  7.4274 1.4722 0.5808 0.4017 0.0000 0.0081 0.304 0.292  0.984 0.000 0.483 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.085393e+07 2.4251 4.1931 4.2754  7.4231 1.4475 0.5556 0.4271 0.0001 0.0060 0.301 0.306  1.002 0.304 0.315 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.722937e+07 2.4553 4.1860 4.2168  7.4229 1.4313 0.5096 0.4734 0.0001 0.0040 0.283 0.368  1.002 0.287 0.288 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.287969e+07 2.4883 4.1796 4.1582  7.4261 1.4233 0.4593 0.5239 0.0001 0.0029 0.271 0.415  1.002 0.000 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.657612e+07 2.5185 4.1735 4.1036  7.4304 1.4216 0.4124 0.5708 0.0001 0.0022 0.255 0.428  1.002 0.000 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.858262e+07 2.5479 4.1667 4.0470  7.4356 1.4224 0.3648 0.6185 0.0001 0.0017 0.243 0.440  1.002 0.000 0.228 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.866014e+07 2.5785 4.1584 3.9832  7.4419 1.4274 0.3130 0.6704 0.0001 0.0013 0.227 0.440  1.002 0.000 0.215 0.000 0.000 0.000 0.000 0.000 0.000 
  8 8.728201e+07 2.6032 4.1503 3.9261  7.4481 1.4340 0.2687 0.7148 0.0001 0.0011 0.216 0.440  1.002 0.000 0.204 0.000 0.000 0.000 0.000 0.000 0.000 
  9 9.459142e+07 2.6256 4.1419 3.8701  7.4545 1.4437 0.2271 0.7563 0.0001 0.0009 0.204 0.452  1.002 0.000 0.193 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.007849e+08 2.6463 4.1328 3.8130  7.4616 1.4566 0.1863 0.7972 0.0001 0.0008 0.192 0.452  1.002 0.000 0.182 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.060955e+08 2.6648 4.1237 3.7581  7.4693 1.4729 0.1483 0.8352 0.0001 0.0007 0.179 0.452  1.002 0.000 0.172 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.107561e+08 2.6820 4.1144 3.7037  7.4783 1.4942 0.1111 0.8724 0.0001 0.0006 0.168 0.452  1.002 0.000 0.163 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.151264e+08 2.7001 4.1052 3.6488  7.4909 1.5272 0.0722 0.9113 0.0001 0.0006 0.155 0.452  1.002 0.000 0.153 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.188325e+08 2.7202 4.1005 3.6099  7.5103 1.5812 0.0353 0.9482 0.0001 0.0005 0.144 0.452  1.000 0.000 0.144 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 1.208464e+08 2.7429 4.1086 3.6196  7.5376 1.6606 0.0121 0.9714 0.0001 0.0005 0.135 0.452  0.993 0.000 0.190 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.213382e+08 2.7549 4.1171 3.6416  7.5526 1.7057 0.0066 0.9769 0.0001 0.0005 0.131 0.452  0.984 0.000 0.209 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.215648e+08 2.7687 4.1275 3.6694  7.5686 1.7556 0.0034 0.9801 0.0002 0.0005 0.128 0.452  0.967 0.000 0.230 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.216854e+08 2.7804 4.1359 3.6913  7.5808 1.7966 0.0020 0.9815 0.0002 0.0005 0.123 0.452  0.943 0.000 0.247 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.217555e+08 2.7987 4.1471 3.7178  7.5978 1.8601 0.0009 0.9826 0.0002 0.0005 0.114 0.452  0.891 0.000 0.270 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.217993e+08 2.8154 4.1556 3.7351  7.6118 1.9244 0.0004 0.9831 0.0002 0.0005 0.101 0.452  0.831 0.000 0.299 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.218384e+08 2.8293 4.1630 3.7508  7.6260 2.1079 0.0000 0.9835 0.0002 0.0005 0.030 0.452  0.914 0.000 0.452 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 22 1.218558e+08 2.8031 4.1550 3.7450  7.6001 2.2542 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.203 0.000 0.395 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.218683e+08 2.7866 4.1457 3.7243  7.5922 2.3258 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.212 0.009 0.362 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.218715e+08 2.7858 4.1438 3.7175  7.5914 2.3395 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.210 0.011 0.356 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 25 1.218877e+08 2.7974 4.1351 3.6711  7.5895 2.4062 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.180 0.019 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.219066e+08 2.8213 4.1269 3.6144  7.5890 2.4744 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.148 0.025 0.306 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.219302e+08 2.8398 4.1180 3.5603  7.5891 2.5426 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.118 0.034 0.305 0.000 0.000 0.000 0.000 0.000 0.000 
 28 1.219576e+08 2.8513 4.1095 3.5148  7.5901 2.6026 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.099 0.041 0.299 0.000 0.000 0.000 0.000 0.000 0.000 
 29 1.219885e+08 2.8613 4.0992 3.4636  7.5926 2.6714 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.085 0.048 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
 30 1.220223e+08 2.8694 4.0867 3.4055  7.5973 2.7501 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.071 0.058 0.280 0.000 0.000 0.000 0.000 0.000 0.000 
 31 1.220575e+08 2.8736 4.0769 3.3621  7.6022 2.8075 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.066 0.065 0.275 0.000 0.000 0.000 0.000 0.000 0.000 
 32 1.220938e+08 2.8765 4.0665 3.3176  7.6085 2.8653 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.061 0.069 0.270 0.000 0.000 0.000 0.000 0.000 0.000 
 33 1.221296e+08 2.8776 4.0610 3.2945  7.6121 2.8944 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.060 0.073 0.270 0.000 0.000 0.000 0.000 0.000 0.000 
 34 1.221645e+08 2.8786 4.0492 3.2463  7.6204 2.9529 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.060 0.078 0.260 0.000 0.000 0.000 0.000 0.000 0.000 
 35 1.221746e+08 2.8788 4.0429 3.2209  7.6252 2.9823 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.059 0.080 0.260 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 36 1.222076e+08 2.8786 4.0363 3.1947  7.6303 3.0119 0.0000 0.9835 0.0002 0.0005 0.000 0.452  1.059 0.083 0.255 0.000 0.000 0.000 0.000 0.000 0.000 
