#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3552 3.5395 0.5500 0.5288 0.478
  2 1.006920e+05 3.3854 4.0000 0.5305 0.5305 0.478
