#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6766 3.4766 1.0000 0.5998 0.378
  2 2.903740e+04 3.6679 3.4776 0.6007 0.6007 0.378
