#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6205 3.4885 1.1000 0.5874 0.368
  2 5.926380e+04 3.6560 3.4743 0.9222 0.5899 0.368
